nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12912945,0.5286762,0.23064545,0.40874684,0.25326514,0.6237736,0.4082845,0.3865981,0.44567883,0.61916155,0.5188592,0.44828856,0.54535204,0.60065114,0.5084275,0.41950032,0.5104543,0.548486,0.6785921,0.34953448,0.6889984,0.68011606,0.8737844,0.24611478,0.8928766,0.7553305,neutral
0.12572311,0.5277972,0.22425114,0.40288115,0.2473533,0.61816245,0.40057236,0.3897848,0.43165153,0.6141801,0.50351095,0.45146644,0.5378678,0.608566,0.5059778,0.42009327,0.50719446,0.54719174,0.6698991,0.35198838,0.679907,0.6737196,0.8566811,0.25302264,0.8809782,0.75379944,neutral
0.12864284,0.52683264,0.22828394,0.40010342,0.24939713,0.61409575,0.40659556,0.3895974,0.43697202,0.61008644,0.52196497,0.45134133,0.53439444,0.59014344,0.50426596,0.41864443,0.50544393,0.54563814,0.6738183,0.35062373,0.68223184,0.67431533,0.872262,0.2465996,0.88951206,0.75225043,neutral
0.12305101,0.5300635,0.22435294,0.40735778,0.24489805,0.6162644,0.39537632,0.39432153,0.4243879,0.6115192,0.4700352,0.46021733,0.5129008,0.59178627,0.5018915,0.42190385,0.5025531,0.54651874,0.6710181,0.3545321,0.6831914,0.6751024,0.8605548,0.25509852,0.883744,0.75197,neutral
0.12256324,0.5244358,0.21735182,0.40265626,0.24190712,0.60889316,0.38693485,0.39714772,0.4201659,0.60498494,0.4871124,0.4606504,0.5229232,0.58910453,0.49789488,0.4190554,0.49915576,0.5405078,0.6736223,0.34812793,0.6811234,0.66738623,0.87298864,0.24704415,0.8923634,0.748333,neutral
0.13372797,0.5293676,0.22525285,0.40512377,0.2449821,0.6060088,0.38237032,0.41199538,0.4101507,0.6032341,0.4381671,0.4787374,0.51097417,0.5980189,0.49485934,0.42384672,0.49483356,0.54085296,0.6658864,0.35524148,0.66670245,0.6655716,0.85627115,0.25954604,0.8816565,0.7426959,neutral
0.11283009,0.52930695,0.20751517,0.4060288,0.23438005,0.60319686,0.37245843,0.41602874,0.4037249,0.59575516,0.4936223,0.47048137,0.5221901,0.60257816,0.4894231,0.42368934,0.49037123,0.53918195,0.6585504,0.35736686,0.66346735,0.6634072,0.85622543,0.2585706,0.8825927,0.7438897,neutral
0.12329235,0.5410107,0.21653287,0.40535772,0.23931639,0.6031851,0.373263,0.40907976,0.4045678,0.59593457,0.46609187,0.45926607,0.5123315,0.59744763,0.49166533,0.4237653,0.49165922,0.5433148,0.6661781,0.35841608,0.6706783,0.6542839,0.85464656,0.26427293,0.8857421,0.7392704,neutral
0.12562844,0.53145134,0.21521668,0.40882874,0.24524078,0.5989236,0.36990738,0.41739282,0.40064162,0.5887835,0.4716226,0.47788262,0.5068164,0.5786128,0.49225646,0.42490697,0.49236414,0.5403089,0.6677488,0.35777265,0.66871333,0.64131767,0.86340606,0.26725143,0.88072526,0.73684955,neutral
0.120016925,0.5336073,0.2135902,0.4049698,0.24269871,0.6034533,0.3687756,0.41742623,0.39865804,0.5930127,0.47170302,0.46048626,0.49986026,0.57115513,0.4891615,0.4233974,0.49113557,0.542262,0.66753674,0.35602206,0.6617036,0.6422279,0.8685329,0.26518434,0.8805117,0.73466057,neutral
0.12794283,0.53461766,0.22216651,0.4072708,0.24891484,0.6020836,0.38395593,0.41218203,0.3943758,0.5969732,0.47091144,0.4619304,0.48674172,0.56671596,0.49191174,0.42553252,0.49128145,0.54274154,0.6689522,0.36418128,0.6652208,0.639644,0.8813158,0.2701816,0.88330853,0.7337489,neutral
0.11935136,0.5388238,0.2058631,0.40148136,0.22628173,0.6048833,0.36244398,0.41186702,0.37779343,0.60360265,0.42730576,0.4690728,0.46274778,0.5651709,0.48061928,0.4264542,0.47919655,0.5431817,0.6550423,0.3603159,0.6491048,0.640856,0.87590504,0.27216226,0.8688614,0.7288246,neutral
0.12775692,0.5327836,0.21834354,0.40628025,0.2395399,0.60468495,0.38251194,0.41002405,0.39127275,0.6034822,0.46817982,0.46133637,0.4792735,0.56623983,0.48916978,0.42802542,0.4875102,0.545018,0.6617532,0.36509213,0.6542282,0.6439338,0.8814832,0.27566257,0.87528366,0.7241888,neutral
0.122862265,0.5332655,0.21593657,0.40636635,0.23444685,0.60723567,0.37882146,0.41065896,0.39274448,0.6089999,0.43897825,0.4793235,0.4623631,0.5645811,0.49014148,0.42999598,0.48663294,0.5471517,0.6564025,0.36853105,0.6486659,0.6420446,0.8773018,0.27866971,0.87326664,0.7230174,neutral
0.1291922,0.5340203,0.22383985,0.40491784,0.24052584,0.6083904,0.3844636,0.41172868,0.40707773,0.60713184,0.44205058,0.47915488,0.46493375,0.5692487,0.49605465,0.42796934,0.4912485,0.54894084,0.6622946,0.36668953,0.65178746,0.64389104,0.8790914,0.2806899,0.87714946,0.7245233,neutral
0.13078639,0.53078234,0.22392938,0.40428358,0.24424633,0.60891694,0.3940682,0.4051759,0.4095791,0.6030086,0.4505336,0.47367734,0.48452204,0.5733075,0.4981711,0.42547613,0.49388582,0.54881924,0.66532326,0.36515576,0.6561042,0.64575744,0.8829438,0.28032473,0.88134855,0.72127545,neutral
