nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12564489,0.5482892,0.2316933,0.42801768,0.24855289,0.6284331,0.38044477,0.42091453,0.4061198,0.6228235,0.45037597,0.48854554,0.4896224,0.58247113,0.49672532,0.4366508,0.49625212,0.5555841,0.6772408,0.38223967,0.6776199,0.6480805,0.8710321,0.2753188,0.881314,0.71718,neutral
0.13978176,0.5524129,0.23332493,0.43110105,0.24876797,0.62237316,0.38451827,0.44038707,0.40792948,0.61712235,0.4342854,0.4996686,0.49680755,0.58297336,0.4966222,0.44130415,0.49682784,0.5609407,0.6871423,0.3883499,0.68271893,0.6501262,0.8717215,0.28721154,0.8870143,0.72258115,neutral
0.13204512,0.54320896,0.22409308,0.4224922,0.23837619,0.61846066,0.37479734,0.41984734,0.40417784,0.615175,0.48871547,0.47170886,0.49940857,0.58227324,0.48478052,0.431794,0.48492122,0.5531361,0.67281175,0.38396943,0.66945976,0.63968575,0.86534494,0.28103822,0.8831343,0.7183877,neutral
0.12009941,0.5458522,0.21129453,0.43025857,0.24039504,0.6169153,0.35260862,0.4239167,0.40121233,0.60998434,0.38506803,0.48923203,0.49100178,0.5744608,0.47965032,0.43263277,0.48257673,0.5530366,0.6717915,0.37592512,0.663851,0.6393136,0.8555245,0.29124936,0.878375,0.71832263,neutral
0.12393057,0.5362383,0.21326223,0.41958743,0.23894289,0.61168754,0.36405474,0.4136452,0.3977724,0.6079707,0.44864005,0.4683876,0.48994046,0.56577253,0.48360202,0.4312098,0.4841808,0.5491796,0.676295,0.37587714,0.6710064,0.62945133,0.88334507,0.28022936,0.8869657,0.71700287,neutral
0.12451842,0.55006826,0.21856076,0.42768067,0.2489034,0.60853225,0.36656356,0.41918874,0.39773017,0.6026854,0.47358757,0.4667271,0.50095606,0.56138766,0.48306286,0.43379435,0.48466644,0.54818916,0.67470086,0.37804005,0.6673812,0.6284398,0.875442,0.2871001,0.8822743,0.7118187,neutral
0.12538256,0.5494714,0.227603,0.42590523,0.25120282,0.6100901,0.37968525,0.41992968,0.4045301,0.6060552,0.49242675,0.46344233,0.500287,0.5624081,0.48916692,0.43011534,0.49030024,0.5471859,0.6807468,0.37964162,0.6748183,0.6299359,0.8897408,0.28925407,0.87973446,0.71317065,neutral
0.12793571,0.5445657,0.2275912,0.4183981,0.2510933,0.6090242,0.3787288,0.41712445,0.39705205,0.5979247,0.48355126,0.4699536,0.48404238,0.54637635,0.48778945,0.4331997,0.4882952,0.54475737,0.67883146,0.37803328,0.6733789,0.6293293,0.8759257,0.2954979,0.8798748,0.707004,neutral
0.12779476,0.5348737,0.2310891,0.41856647,0.25312975,0.61003363,0.37844813,0.41895312,0.40200847,0.59540844,0.4741059,0.47090232,0.48765883,0.54671764,0.4901025,0.43273938,0.49075085,0.54870373,0.67669547,0.3774464,0.67080206,0.62698716,0.8755741,0.29571718,0.8770491,0.7031065,neutral
0.12375514,0.5353087,0.23012505,0.41676152,0.2524359,0.60535944,0.388659,0.4135147,0.40066633,0.59493697,0.50512916,0.45779228,0.5015038,0.5593743,0.48873484,0.43136507,0.4909887,0.54476917,0.6894587,0.375352,0.66972625,0.62770885,0.89068985,0.29531696,0.87863415,0.70174545,neutral
0.1261032,0.54317343,0.23503742,0.42009014,0.25586528,0.608891,0.38747892,0.41257533,0.40591452,0.5968647,0.50118625,0.4720001,0.50388324,0.56112486,0.4918016,0.43552122,0.49043745,0.55136645,0.6749136,0.37965712,0.6581154,0.6261275,0.87085557,0.30815634,0.8702346,0.6983162,neutral
0.14041379,0.53092474,0.24528944,0.42435873,0.26574296,0.59934974,0.3966491,0.41705903,0.41476578,0.59679866,0.49000797,0.46977973,0.49340218,0.54648983,0.4956544,0.4345315,0.49236938,0.54816747,0.6785753,0.3838527,0.66363883,0.62084967,0.8800065,0.30928755,0.8781136,0.6939999,neutral
0.1270661,0.523894,0.23414235,0.41454932,0.25696492,0.5996082,0.39270288,0.40756947,0.40756664,0.5961515,0.49174303,0.4604506,0.49200016,0.54664016,0.49247253,0.42901695,0.48991367,0.5454881,0.6803555,0.3753701,0.6565118,0.6231262,0.88018626,0.3031283,0.879509,0.69271743,neutral
0.13967621,0.5285542,0.24161345,0.41498083,0.2643205,0.6043488,0.3978915,0.41154563,0.416501,0.5988636,0.4908802,0.4742281,0.4954868,0.5521582,0.5002508,0.43194208,0.493908,0.5510535,0.68372816,0.37956572,0.66131115,0.62482363,0.8852229,0.30846402,0.87841356,0.6959941,neutral
0.13384734,0.52731085,0.2364431,0.41212654,0.256493,0.6013812,0.394515,0.40514684,0.40830418,0.59906906,0.47728527,0.45493037,0.49368033,0.5505366,0.4958679,0.42978394,0.49299118,0.5491775,0.67699873,0.37655234,0.6597215,0.6248924,0.88267195,0.3044762,0.87790793,0.6943476,neutral
