nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13702631,0.48685512,0.20538619,0.46529198,0.21519417,0.60118216,0.35739967,0.45271844,0.35312995,0.6062522,0.45255813,0.37056646,0.45501477,0.5277724,0.47308692,0.53563166,0.4734742,0.6286745,0.6716217,0.4569746,0.6644832,0.5338736,0.888739,0.50153005,0.88626504,0.55050474,neutral
0.12633938,0.49550053,0.20362441,0.4649218,0.213279,0.6049261,0.35637116,0.45739114,0.35710344,0.6106541,0.4528856,0.37056813,0.4488293,0.5625048,0.4737775,0.53638774,0.47393653,0.6302702,0.6702689,0.45397824,0.66968054,0.5341783,0.88696873,0.5043545,0.88471055,0.5504118,neutral
0.13552622,0.4958304,0.20885348,0.4715445,0.21808752,0.60745966,0.35994968,0.46240574,0.3559066,0.60643363,0.45896065,0.37169597,0.44656312,0.53171694,0.47610128,0.5329336,0.4762735,0.6245302,0.6714444,0.45060283,0.66875523,0.5296375,0.88257456,0.5072597,0.8768582,0.5514901,neutral
0.13176446,0.5036738,0.20936772,0.47431993,0.21871375,0.6093247,0.35856566,0.45737755,0.3619579,0.6151238,0.4593129,0.37900886,0.44630557,0.5658617,0.47653788,0.5373616,0.47965142,0.6337529,0.67112964,0.4514725,0.67163754,0.5350074,0.88604367,0.5139333,0.8831977,0.5548871,neutral
0.13177645,0.50013053,0.20887427,0.47151563,0.22013035,0.60535336,0.35823083,0.46326292,0.35626897,0.60252166,0.45953497,0.37581167,0.4508776,0.53809434,0.48195583,0.5313173,0.48504835,0.62322855,0.66580254,0.44655642,0.66003424,0.51775634,0.87417114,0.5126333,0.86900413,0.54219663,neutral
0.13267925,0.5044309,0.21044728,0.4728204,0.22551128,0.60949695,0.3579944,0.4657396,0.366492,0.6138403,0.46271428,0.38455838,0.4656639,0.5657502,0.48072976,0.53397703,0.48490942,0.62493145,0.6730522,0.4379819,0.67145646,0.52008206,0.88110083,0.5113375,0.8849036,0.54968727,neutral
0.13308543,0.5057496,0.21126032,0.4712506,0.22667053,0.60847366,0.35681972,0.4652757,0.36308032,0.59813124,0.46778178,0.38198876,0.4494247,0.54016864,0.4859155,0.5283874,0.49000666,0.62146825,0.67739433,0.43281525,0.6690478,0.51495177,0.88663054,0.5085404,0.87909114,0.5424447,neutral
0.13182032,0.5063261,0.20817024,0.47178108,0.2261278,0.6102652,0.35317522,0.4649853,0.3664804,0.60218525,0.46494693,0.3825972,0.4660543,0.5729668,0.48392773,0.5326716,0.48793977,0.6238534,0.66940737,0.43120894,0.66106904,0.51106167,0.87133896,0.50723064,0.87963057,0.5381629,neutral
0.13001108,0.5051792,0.20713842,0.47118577,0.2272487,0.610145,0.35422653,0.46530724,0.37504706,0.60970503,0.4761352,0.38635147,0.47267032,0.5776642,0.4817053,0.5306235,0.48758578,0.621355,0.6791381,0.43347022,0.6742853,0.5108084,0.8838674,0.5089811,0.89406604,0.537675,neutral
0.1265252,0.5077156,0.20497355,0.46977788,0.22894439,0.6076102,0.34564957,0.45840177,0.38179386,0.61972946,0.4720683,0.38736212,0.49351966,0.6243481,0.48543042,0.52050734,0.4907226,0.6093662,0.6627825,0.4243574,0.6581434,0.50276065,0.8603665,0.4975925,0.8754417,0.5284913,neutral
0.12856446,0.5032606,0.20768067,0.46285886,0.23440145,0.6069962,0.3559391,0.45274532,0.38281748,0.6145177,0.4772248,0.38774377,0.49906415,0.61671513,0.48613414,0.51527095,0.49074548,0.60621536,0.67520964,0.42143112,0.67269343,0.5009488,0.87316126,0.49693364,0.88897216,0.5268144,neutral
