nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.17052543,0.57802045,0.25229442,0.454061,0.26979023,0.5472758,0.40627572,0.48599073,0.4304925,0.5158665,0.41798863,0.59687465,0.42494234,0.6119679,0.52656496,0.4768324,0.53089035,0.53093594,0.7079975,0.47546825,0.7137281,0.58234257,0.9194627,0.42196858,0.92814636,0.5285356,backhand-volley
0.18384027,0.5634073,0.2564315,0.44611964,0.27940893,0.5462303,0.4087977,0.4796719,0.43465623,0.52277327,0.4224822,0.582666,0.4301684,0.597345,0.52774066,0.46615228,0.5351001,0.5254035,0.71002996,0.45722866,0.71783227,0.5912527,0.91712904,0.4159518,0.93068427,0.5469735,backhand-volley
0.18354237,0.56308496,0.24920861,0.44670355,0.2820195,0.5498317,0.40590423,0.47546467,0.43602365,0.5198462,0.42243537,0.5727352,0.43178174,0.6033459,0.5244009,0.465923,0.52953094,0.52631104,0.7005653,0.45888722,0.7213198,0.5909804,0.9162268,0.40794128,0.93733853,0.5697519,backhand-volley
0.19251388,0.5575442,0.25897443,0.4526754,0.2907736,0.55430704,0.41924903,0.48687062,0.44590244,0.523412,0.43899935,0.58369696,0.4502157,0.60560334,0.5359406,0.4701483,0.5413767,0.5283264,0.7044728,0.45656952,0.73725003,0.5935892,0.9164106,0.40386206,0.94230103,0.5953557,backhand-volley
0.18811765,0.5663274,0.25662398,0.46361873,0.29228866,0.55652714,0.42102584,0.49458176,0.44702524,0.52389354,0.4406545,0.5910083,0.4545241,0.6078999,0.5315665,0.47454616,0.53686094,0.5280478,0.70656246,0.45302206,0.7350494,0.59425044,0.91899574,0.3963636,0.9434097,0.616069,backhand-volley
0.19666389,0.56432474,0.26443708,0.46172425,0.2928849,0.56559974,0.422207,0.49483225,0.4509481,0.53006124,0.44372392,0.5844895,0.45273924,0.60431206,0.5402769,0.4718662,0.5455678,0.5293474,0.710966,0.45308542,0.7438771,0.5958493,0.91986704,0.3917749,0.9523842,0.63415194,backhand-volley
0.20618376,0.5672996,0.27662978,0.45786595,0.3097616,0.55801,0.43371174,0.4874466,0.45842502,0.5184685,0.45564923,0.56633514,0.46320564,0.60636085,0.54735625,0.46726346,0.5536883,0.52229476,0.7163832,0.44683534,0.7458831,0.59349847,0.9190716,0.3874308,0.95412326,0.6395274,backhand-volley
0.20830695,0.5665908,0.27415916,0.45114982,0.308048,0.55751806,0.4346287,0.47851807,0.46009213,0.5194312,0.453031,0.56127477,0.46834785,0.6003203,0.5499941,0.46242297,0.55897224,0.51811874,0.7280239,0.43329507,0.74921465,0.59161276,0.9237176,0.37303185,0.954224,0.6411269,backhand-volley
0.2041862,0.56407285,0.27142084,0.45529658,0.31002516,0.5649269,0.40831554,0.45648658,0.45810902,0.51809186,0.4542418,0.5717968,0.46547538,0.60899615,0.55451757,0.46040094,0.5643294,0.52130455,0.72932637,0.43200147,0.74822843,0.591907,0.91826534,0.36703306,0.9552839,0.647838,backhand-volley
0.21126449,0.5685501,0.2866214,0.4503485,0.32066175,0.57247424,0.41830087,0.45381922,0.46867013,0.5421877,0.46904236,0.55331886,0.4778598,0.62420976,0.56219405,0.45984733,0.5715158,0.5248,0.7323047,0.4289978,0.7493789,0.59306616,0.91711473,0.3631141,0.9601111,0.64572805,backhand-volley
0.21489727,0.57390064,0.284964,0.46080178,0.31560177,0.58097696,0.42406163,0.46179944,0.4687743,0.55220926,0.47290218,0.575547,0.4787806,0.633935,0.5601218,0.46619976,0.5664615,0.5317267,0.7314064,0.43456778,0.74900997,0.6054486,0.91617316,0.35977265,0.96189916,0.650828,backhand-volley
0.20950478,0.5752041,0.28644377,0.46748406,0.31966257,0.58976233,0.4230784,0.46043962,0.47082436,0.56035316,0.48436067,0.56041586,0.48574418,0.6455373,0.56222373,0.47337133,0.5674499,0.5425552,0.7343988,0.4395915,0.7474427,0.6124309,0.91881084,0.35907027,0.9627007,0.6434954,backhand-volley
0.21799263,0.5876366,0.2912833,0.4713311,0.33119732,0.6020257,0.4250991,0.45646924,0.48112875,0.56390834,0.48109338,0.54389703,0.5050914,0.66449285,0.5722633,0.4796301,0.5820158,0.55338013,0.73620963,0.4496263,0.7606716,0.6157995,0.91878074,0.36143053,0.96548426,0.646942,backhand-volley
0.21975939,0.58763015,0.29188806,0.46565625,0.32895684,0.6017262,0.4234229,0.4539495,0.47868693,0.5678052,0.48056102,0.55843323,0.50506055,0.6610558,0.5686324,0.47913742,0.5749145,0.5541045,0.7397372,0.44481367,0.7610304,0.6150357,0.9189529,0.35046118,0.95736015,0.64057744,backhand-volley
0.21262053,0.5941406,0.28535777,0.46830878,0.31998992,0.60478044,0.41727483,0.4466569,0.47707316,0.5930372,0.46415004,0.54167557,0.49516734,0.6662099,0.5593829,0.48375458,0.56824434,0.55994976,0.7306442,0.45509028,0.759169,0.6258229,0.9113221,0.34821582,0.964411,0.63973045,backhand-volley
0.21838999,0.5997319,0.28664598,0.47297472,0.32253176,0.61182934,0.41848192,0.44474003,0.47835132,0.5978161,0.46990332,0.5196005,0.49613592,0.67169726,0.5623591,0.48954743,0.5697862,0.567181,0.73219913,0.4651742,0.75671923,0.6344006,0.90898836,0.3459844,0.9681046,0.632345,backhand-volley
0.2238252,0.5994412,0.29678094,0.47507644,0.32869354,0.6159519,0.42989612,0.45164508,0.4820139,0.61072874,0.46756467,0.5239202,0.49953395,0.673808,0.5731026,0.49673748,0.5785154,0.57295686,0.7313247,0.47146067,0.7577971,0.63517964,0.9055387,0.34703207,0.9645211,0.62893444,backhand-volley
0.21861017,0.60202885,0.29387367,0.47314638,0.32426578,0.6150852,0.43401432,0.45029664,0.4815632,0.60920167,0.47159666,0.5209178,0.49970123,0.6850855,0.57244486,0.49793762,0.5773047,0.5735721,0.7270218,0.48222765,0.7567868,0.63587713,0.89414227,0.34510052,0.9634439,0.6213163,backhand-volley
0.22260603,0.603264,0.2941904,0.47002697,0.326633,0.61248076,0.43848762,0.44649833,0.48420808,0.61006373,0.483165,0.5459225,0.50132215,0.67081255,0.5697196,0.49390447,0.57396495,0.5696496,0.72482365,0.49115658,0.7560532,0.62663555,0.891639,0.34686977,0.964355,0.6095352,backhand-volley
0.22414827,0.6065823,0.29395866,0.46970117,0.32748422,0.6141781,0.43869358,0.44522792,0.48425385,0.6238326,0.48597306,0.52138054,0.50152254,0.68628526,0.5735005,0.50158477,0.58273005,0.57488406,0.72599757,0.49979758,0.7596648,0.62649775,0.8875875,0.3446489,0.97021836,0.60605365,backhand-volley
