nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14352307,0.5573438,0.19406424,0.40269884,0.21449898,0.52690506,0.29772174,0.46125814,0.30397558,0.6045354,0.27473363,0.58711,0.30122817,0.7156977,0.47779894,0.3804824,0.4823539,0.46877414,0.67915916,0.39294392,0.66080415,0.6275322,0.8489535,0.26526755,0.88512003,0.7192363,forehand-volley
0.14892083,0.5581895,0.18783659,0.40426546,0.21484882,0.53862214,0.27640468,0.48861,0.31029254,0.6249697,0.2751081,0.5905162,0.29678577,0.69216955,0.47363612,0.3797407,0.48012692,0.4761779,0.68010205,0.3943001,0.6579672,0.625298,0.8553262,0.27603516,0.88427824,0.7276518,forehand-volley
0.13865934,0.55638033,0.18367974,0.40323254,0.2149239,0.5383009,0.2759008,0.46085072,0.30506125,0.63013446,0.27864626,0.5849607,0.29498306,0.7127855,0.4721509,0.37432107,0.4755354,0.46885216,0.6784839,0.3855034,0.655059,0.6215396,0.85512555,0.2720037,0.88458276,0.7253837,forehand-volley
0.14334661,0.5545597,0.18641067,0.3982626,0.21539365,0.530999,0.2790594,0.45757684,0.31381205,0.6062374,0.280633,0.5843909,0.29577857,0.6842701,0.47209343,0.37288567,0.47538003,0.46564716,0.6761153,0.3850965,0.6567347,0.60815513,0.85713196,0.27518517,0.8797523,0.71985245,forehand-volley
0.14569053,0.55400515,0.1886195,0.3968676,0.21975014,0.5382944,0.29246598,0.45614752,0.32247195,0.6153041,0.2767352,0.5825944,0.28961718,0.6381078,0.47678787,0.37218177,0.4798269,0.4646427,0.67905223,0.38464746,0.6616373,0.61497116,0.8709121,0.277583,0.88438666,0.72055614,forehand-volley
0.14503005,0.55272996,0.18721724,0.39156014,0.21973597,0.5375894,0.2953259,0.43333194,0.32152984,0.6140828,0.25705522,0.5644038,0.26341194,0.6549047,0.47623003,0.3710816,0.47757173,0.46437427,0.6790811,0.38096333,0.6602905,0.61453736,0.8701309,0.27683884,0.88665247,0.7151096,forehand-volley
0.1447985,0.54534197,0.18401419,0.39089668,0.22448096,0.5497774,0.28595835,0.4590869,0.31708074,0.5949769,0.24573568,0.5494913,0.24832359,0.59680796,0.47099358,0.37136576,0.4739303,0.46902406,0.67413795,0.37647593,0.65623206,0.6101311,0.8660846,0.28029507,0.8860252,0.7065314,forehand-volley
0.13742907,0.54521513,0.18486983,0.40308258,0.22794917,0.5658914,0.2843393,0.4628365,0.32067764,0.5848835,0.24930607,0.5338078,0.25637624,0.5458567,0.4723509,0.38070974,0.4771131,0.48109925,0.67561364,0.38068354,0.6613041,0.6193887,0.8660583,0.2924432,0.88910127,0.7042081,forehand-volley
0.13179868,0.5528439,0.17973155,0.40608466,0.22892897,0.5699389,0.29238978,0.44150293,0.326916,0.5708323,0.25113267,0.5217827,0.2773344,0.53569365,0.47011757,0.3836136,0.4748553,0.484286,0.6711954,0.3762958,0.6588053,0.6123905,0.8650364,0.29301763,0.88204384,0.70138407,forehand-volley
0.12762779,0.5432244,0.1806076,0.40981096,0.23393917,0.57967514,0.29375893,0.44178402,0.3354884,0.55475116,0.24877465,0.5162916,0.27874902,0.52018726,0.4690169,0.38861328,0.47431797,0.4897997,0.669847,0.37504336,0.65967226,0.6110612,0.86526513,0.29304463,0.879136,0.70284534,forehand-volley
0.12568486,0.5363302,0.18440191,0.40375102,0.23441026,0.58028007,0.27948737,0.452856,0.32525998,0.55228364,0.23087376,0.5173904,0.26640004,0.5190042,0.4730236,0.38470075,0.47804165,0.49065313,0.6730598,0.37371776,0.6598149,0.6073706,0.86786675,0.29707563,0.8839754,0.6932909,forehand-volley
0.1330047,0.5406562,0.18486677,0.40812823,0.23662308,0.5831039,0.29372317,0.44638225,0.33025056,0.55002606,0.2609434,0.50844324,0.29826945,0.5097656,0.47575563,0.38956353,0.48124647,0.49349093,0.6731665,0.37376687,0.6654313,0.610821,0.8735213,0.29808348,0.88381934,0.69190824,forehand-volley
0.1258097,0.5481039,0.1847567,0.41677746,0.23420048,0.59001577,0.2617169,0.46702993,0.28547642,0.56628007,0.20986316,0.54140365,0.2486788,0.519517,0.47378892,0.3972112,0.48191333,0.5001887,0.6718192,0.3768193,0.6661438,0.6207643,0.8643019,0.30928746,0.8754953,0.6937148,forehand-volley
0.14047468,0.5513855,0.19234523,0.41005123,0.24341153,0.58971894,0.24039851,0.4684057,0.28116727,0.56811064,0.2038492,0.57195055,0.23577605,0.5312439,0.47973356,0.39784467,0.48806402,0.5013762,0.6726825,0.37473232,0.6733066,0.61882687,0.8721434,0.3074114,0.89254963,0.6943621,forehand-volley
0.12822038,0.5379046,0.18740568,0.4078217,0.23404408,0.5881275,0.22234206,0.46222556,0.25091052,0.5927052,0.196527,0.5915362,0.16004658,0.6409228,0.4704734,0.39423078,0.48004457,0.5008813,0.67206764,0.3719586,0.6689171,0.6225217,0.86282206,0.3115142,0.8856937,0.6948066,forehand-volley
0.13799535,0.5326578,0.19890127,0.40445405,0.245098,0.58573556,0.23466983,0.46314657,0.2562415,0.58551526,0.19039254,0.5544703,0.18623707,0.6061022,0.47639987,0.3949679,0.4859856,0.5004742,0.6727296,0.36672863,0.67279744,0.61929405,0.8703791,0.30791035,0.8892312,0.69118994,forehand-volley
0.13370186,0.534899,0.19091707,0.4062426,0.23826301,0.59187603,0.23701143,0.46463907,0.25725102,0.5823418,0.18011253,0.5711746,0.19847105,0.54347444,0.47289348,0.3960168,0.48199925,0.50191885,0.66857547,0.36614084,0.6681076,0.62458676,0.8583495,0.31369793,0.8784451,0.693376,forehand-volley
0.13465571,0.5525304,0.19055563,0.40173542,0.24642287,0.59858704,0.27407938,0.43042272,0.3052373,0.5433542,0.21878289,0.5133034,0.25050157,0.50059533,0.477962,0.3919861,0.48670578,0.5007613,0.6720669,0.36070594,0.6798531,0.6214414,0.8699562,0.30351025,0.89065164,0.6928424,forehand-volley
0.13462692,0.5394077,0.18833166,0.40528876,0.24160711,0.6025847,0.28964153,0.42733786,0.29775792,0.55960643,0.22359066,0.51011586,0.24742386,0.50526667,0.47610664,0.3982129,0.4829472,0.50477386,0.6654111,0.3611098,0.6686427,0.62580764,0.86354625,0.30813193,0.88023734,0.69411314,forehand-volley
0.13728453,0.5489608,0.18906519,0.40342033,0.24370071,0.6083316,0.30695203,0.42586535,0.32436442,0.5488645,0.25289536,0.49458346,0.27090883,0.5003588,0.47859234,0.3977414,0.48503733,0.50950444,0.67461944,0.36048627,0.68055093,0.625894,0.8677708,0.3069641,0.8937573,0.69415843,forehand-volley
